%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455208943442712068,271,0,/fsr_data_acquisition,0,0,0,0
1455208943447627067,272,0,/fsr_data_acquisition,0,0,0,0
1455208943451384067,273,0,/fsr_data_acquisition,0,0,0,0
1455208943457989931,274,0,/fsr_data_acquisition,0,0,0,0
1455208943461267948,275,0,/fsr_data_acquisition,0,0,0,0
1455208943465651988,276,0,/fsr_data_acquisition,0,0,0,0
1455208943472464084,277,0,/fsr_data_acquisition,0,0,0,0
1455208943476583957,278,0,/fsr_data_acquisition,0,0,0,0
1455208943481566905,279,0,/fsr_data_acquisition,0,0,0,0
1455208943487394094,280,0,/fsr_data_acquisition,0,0,0,0
1455208943491143941,281,0,/fsr_data_acquisition,0,0,0,0
1455208943496027946,282,0,/fsr_data_acquisition,0,0,0,0
1455208943502197027,283,0,/fsr_data_acquisition,0,0,0,0
1455208943506494045,284,0,/fsr_data_acquisition,0,0,0,0
1455208943511971950,285,0,/fsr_data_acquisition,0,0,0,0
1455208943518627882,286,0,/fsr_data_acquisition,0,0,0,0
1455208943521192073,287,0,/fsr_data_acquisition,0,0,0,0
1455208943525710105,288,0,/fsr_data_acquisition,0,0,0,0
1455208943531512975,289,0,/fsr_data_acquisition,0,0,0,0
1455208943536174058,290,0,/fsr_data_acquisition,0,0,0,0
1455208943541754007,291,0,/fsr_data_acquisition,0,0,0,0
1455208943547913074,292,0,/fsr_data_acquisition,0,0,0,0
1455208943551698923,293,0,/fsr_data_acquisition,0,0,0,0
1455208943555603981,294,0,/fsr_data_acquisition,0,0,0,0
1455208943563561916,295,0,/fsr_data_acquisition,0,0,0,0
1455208943567677021,296,0,/fsr_data_acquisition,0,0,0,0
1455208943570838928,297,0,/fsr_data_acquisition,0,0,0,0
1455208943580956935,298,0,/fsr_data_acquisition,0,0,0,0
1455208943582408905,299,0,/fsr_data_acquisition,0,0,0,0
1455208943585324048,300,0,/fsr_data_acquisition,0,0,0,0
1455208943593487977,301,0,/fsr_data_acquisition,0,0,0,0
1455208943597398042,302,0,/fsr_data_acquisition,0,0,0,0
1455208943601381063,303,0,/fsr_data_acquisition,0,0,0,0
1455208943608920097,304,0,/fsr_data_acquisition,0,0,0,0
1455208943613010883,305,0,/fsr_data_acquisition,0,0,0,0
1455208943615475893,306,0,/fsr_data_acquisition,0,0,0,0
1455208943623872041,307,0,/fsr_data_acquisition,0,0,0,0
1455208943627140045,308,0,/fsr_data_acquisition,0,0,0,0
1455208943630804061,309,0,/fsr_data_acquisition,0,0,0,0
1455208943636225938,310,0,/fsr_data_acquisition,0,0,0,0
1455208943642115116,311,0,/fsr_data_acquisition,0,0,0,0
1455208943645581960,312,0,/fsr_data_acquisition,0,0,0,0
1455208943652753114,313,0,/fsr_data_acquisition,0,0,0,0
1455208943657464027,314,0,/fsr_data_acquisition,0,0,0,0
1455208943661871910,315,0,/fsr_data_acquisition,0,0,0,0
1455208943668056964,316,0,/fsr_data_acquisition,0,0,0,0
1455208943671575069,317,0,/fsr_data_acquisition,0,0,0,0
1455208943675550937,318,0,/fsr_data_acquisition,0,0,0,0
1455208943682284116,319,0,/fsr_data_acquisition,0,0,0,0
1455208943687895059,320,0,/fsr_data_acquisition,0,0,0,0
1455208943691914081,321,0,/fsr_data_acquisition,0,0,0,0
1455208943697432994,322,0,/fsr_data_acquisition,0,0,0,0
1455208943700582981,323,0,/fsr_data_acquisition,0,0,0,0
1455208943705701112,324,0,/fsr_data_acquisition,0,0,0,0
1455208943712615966,325,0,/fsr_data_acquisition,0,0,0,0
1455208943716799020,326,0,/fsr_data_acquisition,0,0,0,0
1455208943720505952,327,0,/fsr_data_acquisition,0,0,0,0
1455208943725532054,328,0,/fsr_data_acquisition,0,0,0,0
1455208943730751037,329,0,/fsr_data_acquisition,0,0,0,0
1455208943735627889,330,0,/fsr_data_acquisition,0,0,0,1
1455208943740447044,331,0,/fsr_data_acquisition,0,0,0,1
1455208943745614051,332,0,/fsr_data_acquisition,0,0,0,1
1455208943753614902,333,0,/fsr_data_acquisition,0,0,0,1
1455208943756108999,334,0,/fsr_data_acquisition,0,0,0,1
1455208943764616966,335,0,/fsr_data_acquisition,0,0,0,1
1455208943768416881,336,0,/fsr_data_acquisition,0,0,0,1
1455208943771183967,337,0,/fsr_data_acquisition,0,0,0,1
1455208943778158903,338,0,/fsr_data_acquisition,0,0,0,1
1455208943781136989,339,0,/fsr_data_acquisition,0,0,0,1
1455208943787333011,340,0,/fsr_data_acquisition,0,0,0,1
1455208943794121980,341,0,/fsr_data_acquisition,0,0,0,1
1455208943796471118,342,0,/fsr_data_acquisition,0,0,0,1
1455208943800438880,343,0,/fsr_data_acquisition,0,0,0,1
1455208943808679103,344,0,/fsr_data_acquisition,0,0,0,1
1455208943813107013,345,0,/fsr_data_acquisition,0,0,0,1
1455208943817657947,346,0,/fsr_data_acquisition,0,0,0,1
1455208943822372913,347,0,/fsr_data_acquisition,0,0,0,1
1455208943825561046,348,0,/fsr_data_acquisition,0,0,0,1
1455208943832811117,349,0,/fsr_data_acquisition,0,0,0,1
1455208943836457967,350,0,/fsr_data_acquisition,0,0,0,1
1455208943840723037,351,0,/fsr_data_acquisition,0,0,0,1
1455208943845511913,352,0,/fsr_data_acquisition,0,0,0,1
1455208943854103088,353,0,/fsr_data_acquisition,0,0,0,1
1455208943857909917,354,0,/fsr_data_acquisition,0,0,0,1
1455208943860739946,355,0,/fsr_data_acquisition,0,0,0,1
1455208943871766090,357,0,/fsr_data_acquisition,0,0,0,1
1455208943875746011,358,0,/fsr_data_acquisition,0,1,0,1
1455208943881695985,359,0,/fsr_data_acquisition,0,1,0,1
1455208943886888980,360,0,/fsr_data_acquisition,0,1,0,1
1455208943890779018,361,0,/fsr_data_acquisition,0,1,0,1
1455208943899214982,362,0,/fsr_data_acquisition,0,1,0,1
1455208943901639938,363,0,/fsr_data_acquisition,0,1,0,1
1455208943910465002,364,0,/fsr_data_acquisition,0,1,0,1
1455208943916454076,365,0,/fsr_data_acquisition,0,1,0,1
1455208943919265985,366,0,/fsr_data_acquisition,0,1,0,1
1455208943920469999,367,0,/fsr_data_acquisition,0,1,0,1
1455208943928814888,368,0,/fsr_data_acquisition,0,1,0,1
1455208943933402061,369,0,/fsr_data_acquisition,0,1,0,1
1455208943942504882,371,0,/fsr_data_acquisition,0,1,0,1
1455208943947916030,372,0,/fsr_data_acquisition,0,1,0,1
1455208943951175928,373,0,/fsr_data_acquisition,0,1,0,1
1455208943960043907,374,0,/fsr_data_acquisition,0,1,0,1
1455208943963536977,375,0,/fsr_data_acquisition,0,1,0,1
1455208943967657089,376,0,/fsr_data_acquisition,0,1,0,1
1455208943973774909,377,0,/fsr_data_acquisition,0,1,0,1
1455208943976725101,378,0,/fsr_data_acquisition,0,1,0,1
1455208943980650901,379,0,/fsr_data_acquisition,0,1,0,1
1455208943985465049,380,0,/fsr_data_acquisition,0,1,0,1
1455208943993007898,381,0,/fsr_data_acquisition,0,1,0,1
1455208943998392105,382,0,/fsr_data_acquisition,0,1,0,1
1455208944001873970,383,0,/fsr_data_acquisition,0,1,0,1
1455208944006870985,384,0,/fsr_data_acquisition,0,1,0,1
1455208944012913942,385,0,/fsr_data_acquisition,0,1,0,1
1455208944016168117,386,0,/fsr_data_acquisition,0,1,0,1
1455208944020281076,387,0,/fsr_data_acquisition,0,1,0,1
1455208944028165102,388,0,/fsr_data_acquisition,0,1,0,1
1455208944034290075,389,0,/fsr_data_acquisition,0,1,0,1
1455208944037512063,390,0,/fsr_data_acquisition,0,1,0,1
1455208944041934013,391,0,/fsr_data_acquisition,0,1,0,1
1455208944046267986,392,0,/fsr_data_acquisition,0,1,0,1
1455208944050534009,393,0,/fsr_data_acquisition,0,1,0,1
1455208944058356046,394,0,/fsr_data_acquisition,0,1,0,1
1455208944062060117,395,0,/fsr_data_acquisition,0,1,0,1
1455208944066572904,396,0,/fsr_data_acquisition,0,1,0,1
1455208944071315050,397,0,/fsr_data_acquisition,0,1,0,1
1455208944076672077,398,0,/fsr_data_acquisition,0,1,0,1
1455208944080626010,399,0,/fsr_data_acquisition,1,1,0,1
1455208944087477922,400,0,/fsr_data_acquisition,1,1,0,1
1455208944100843906,401,0,/fsr_data_acquisition,1,1,0,1
1455208944103843927,402,0,/fsr_data_acquisition,1,1,0,1
1455208944108625888,403,0,/fsr_data_acquisition,1,1,0,1
1455208944111572027,404,0,/fsr_data_acquisition,1,1,1,1
1455208944113924026,405,0,/fsr_data_acquisition,0,1,1,1
1455208944115817070,406,0,/fsr_data_acquisition,0,1,1,1
1455208944129188060,407,0,/fsr_data_acquisition,1,1,1,1
1455208944132653951,408,0,/fsr_data_acquisition,1,1,1,1
1455208944136812925,409,0,/fsr_data_acquisition,1,1,1,1
1455208944141540050,410,0,/fsr_data_acquisition,1,1,1,1
1455208944142862081,411,0,/fsr_data_acquisition,1,1,1,1
1455208944145548105,412,0,/fsr_data_acquisition,1,1,1,1
1455208944151941061,413,0,/fsr_data_acquisition,1,1,1,1
1455208944157407045,414,0,/fsr_data_acquisition,1,1,1,1
1455208944161853075,415,0,/fsr_data_acquisition,1,1,1,1
1455208944167726039,416,0,/fsr_data_acquisition,1,1,1,1
1455208944172430992,417,0,/fsr_data_acquisition,1,1,1,1
1455208944176074028,418,0,/fsr_data_acquisition,1,1,1,1
1455208944180540084,419,0,/fsr_data_acquisition,1,1,1,1
1455208944186693906,420,0,/fsr_data_acquisition,1,1,1,1
1455208944192101001,421,0,/fsr_data_acquisition,1,1,1,1
1455208944197576999,422,0,/fsr_data_acquisition,1,1,1,1
1455208944202768087,423,0,/fsr_data_acquisition,1,1,1,1
1455208944206289052,424,0,/fsr_data_acquisition,1,1,1,1
1455208944210505008,425,0,/fsr_data_acquisition,1,1,1,1
1455208944217755079,426,0,/fsr_data_acquisition,1,1,1,1
1455208944221847057,427,0,/fsr_data_acquisition,1,1,1,1
1455208944227598905,428,0,/fsr_data_acquisition,1,1,1,1
1455208944233304023,429,0,/fsr_data_acquisition,1,1,1,1
1455208944236004114,430,0,/fsr_data_acquisition,1,1,1,1
1455208944240572929,431,0,/fsr_data_acquisition,1,1,1,1
1455208944251277923,432,0,/fsr_data_acquisition,1,1,1,1
1455208944253251075,433,0,/fsr_data_acquisition,1,1,1,1
1455208944256985902,434,0,/fsr_data_acquisition,1,1,1,1
1455208944262007951,435,0,/fsr_data_acquisition,1,1,1,1
1455208944265547990,436,0,/fsr_data_acquisition,1,1,1,1
1455208944272667884,437,0,/fsr_data_acquisition,1,1,1,1
